RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-11-04,19:47,PJM,PSEG,PE000011759012540232,2016,GLP-NON,Null,DMD,5.02205
2016-11-04,19:47,PJM,PSEG,PE000011760174045892,2016,GLP-NON,GLP,DMD,83.332
2016-11-04,19:47,PJM,PSEG,PE000011760174045892,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011760273043956,2016,LPLS-NON,Null,DMD,526.191
2016-11-04,19:47,PJM,PSEG,PE000011762934598249,2015,GLP-NON,Null,DMD,0.297165
2016-11-04,19:47,PJM,PSEG,PE000011762934598249,2016,GLP-NON,Null,DMD,0.324181
2016-11-04,19:47,PJM,PSEG,PE000011762934598249,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011763462651719,2016,GLP-NON,Null,DMD,7.01901
2016-11-04,19:47,PJM,PSEG,PE000011763462651719,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011763912092336,2016,GLP-NON,Null,DMD,2.97253
2016-11-04,19:47,PJM,PSEG,PE000011763912092336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011765651288751,2016,GLP-NON,Null,DMD,11.23
2016-11-04,19:47,PJM,PSEG,PE000011765651288751,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011765653888751,2016,GLP-NON,Null,DMD,12.2742
2016-11-04,19:47,PJM,PSEG,PE000011765653888751,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011766060581802,2016,GLP-NON,Null,DMD,11.0445
2016-11-04,19:47,PJM,PSEG,PE000011766166092478,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011766549788751,2016,GLP-NON,Null,DMD,8.0678
2016-11-04,19:47,PJM,PSEG,PE000011766549788751,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011767110777543,2016,GLP-NON,Null,DMD,31.1367
2016-11-04,19:47,PJM,PSEG,PE000011768147847234,2016,GLP-NON,GLP,DMD,1.75581
2016-11-04,19:47,PJM,PSEG,PE000011768147847234,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011768232894724,2016,LPLS-NON,Null,DMD,240.447
2016-11-04,19:47,PJM,PSEG,PE000011770415547741,2016,GLP-NON,Null,DMD,14.3524
2016-11-04,19:47,PJM,PSEG,PE000011770415547741,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011771226539759,2016,GLP-NON,GLP,DMD,10.8257
2016-11-04,19:47,PJM,PSEG,PE000011771555797948,2016,GLP-NON,Null,DMD,54.284
2016-11-04,19:47,PJM,PSEG,PE000011773610840417,2016,GLP-NON,GLP,DMD,0.402011
2016-11-04,19:47,PJM,PSEG,PE000011773610840417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011775309569401,2015,GLP-NON,Null,DMD,1.87313
2016-11-04,19:47,PJM,PSEG,PE000011775309569401,2016,GLP-NON,Null,DMD,1.9499
2016-11-04,19:47,PJM,PSEG,PE000011775309569401,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011775490370357,2016,GLP-NON,GLP,DMD,0.110267
2016-11-04,19:47,PJM,PSEG,PE000011775490370357,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011776539683062,2016,GLP-NON,Null,DMD,2.0123
2016-11-04,19:47,PJM,PSEG,PE000011776539683062,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011776737683143,2016,GLP-NON,Null,DMD,28.1723
2016-11-04,19:47,PJM,PSEG,PE000011776737683143,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011776799683102,2016,GLP-NON,Null,DMD,12.0738
2016-11-04,19:47,PJM,PSEG,PE000011776799683102,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011777368973482,2016,GLP-NON,Null,DMD,0.361498
2016-11-04,19:47,PJM,PSEG,PE000011777368973482,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011777742526113,2016,GLP-NON,GLP,DMD,18.9031
2016-11-04,19:47,PJM,PSEG,PE000011777742526113,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011777793864317,2016,GLP-NON,GLP,DMD,0.150754
2016-11-04,19:47,PJM,PSEG,PE000011777793864317,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011780257927166,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011780531792502,2016,GLP-NON,Null,DMD,51.1945
2016-11-04,19:47,PJM,PSEG,PE000011780550799974,2016,GLP-NON,Null,DMD,11.9506
2016-11-04,19:47,PJM,PSEG,PE000011780550799974,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011780553123216,2016,GLP-NON,Null,DMD,1.60666
2016-11-04,19:47,PJM,PSEG,PE000011780553123216,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011780564800898,2016,GLP-NON,Null,DMD,4.84234
2016-11-04,19:47,PJM,PSEG,PE000011780564800898,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011782541499854,2016,GLP-NON,Null,DMD,70.2734
2016-11-04,19:47,PJM,PSEG,PE000011782616482849,2016,GLP-NON,Null,DMD,7.03087
2016-11-04,19:47,PJM,PSEG,PE000011783782356156,2016,GLP-NON,Null,DMD,12.0486
2016-11-04,19:47,PJM,PSEG,PE000011783798940417,2016,GLP-NON,GLP,DMD,0.300728
2016-11-04,19:47,PJM,PSEG,PE000011783798940417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011783812815268,2016,GLP-NON,Null,DMD,20.081
2016-11-04,19:47,PJM,PSEG,PE000011784308648716,2016,GLP-NON,Null,DMD,21.5037
2016-11-04,19:47,PJM,PSEG,PE000011784308648716,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011784980219395,2016,GLP-NON,Null,DMD,14.0567
2016-11-04,19:47,PJM,PSEG,PE000011785539595870,2016,GLP-NON,GLP,DMD,20.5061
2016-11-04,19:47,PJM,PSEG,PE000011785539595870,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011785826624554,2016,GLP-NON,Null,DMD,13.0901
2016-11-04,19:47,PJM,PSEG,PE000011785826624554,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011807374128381,2016,GLP-NON,Null,DMD,1.00424
2016-11-04,19:47,PJM,PSEG,PE000011807378228320,2016,GLP-NON,Null,DMD,1.00424
2016-11-04,19:47,PJM,PSEG,PE000011807383228487,2016,GLP-NON,Null,DMD,1.00424
2016-11-04,19:47,PJM,PSEG,PE000011814102740241,2016,GLP-NON,Null,DMD,1.00441
2016-11-04,19:47,PJM,PSEG,PE000011818751758947,2016,GLP-NON,Null,DMD,2.0081
2016-11-04,19:47,PJM,PSEG,PE000011819573458947,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011820852940241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011820856040241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011820857840241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011820860240241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011822117540241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011822120940241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011822122540241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011822126640241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011823220681129,2016,GLP-NON,Null,DMD,1.00503
2016-11-04,19:47,PJM,PSEG,PE000011823220681129,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011823513492942,2016,GLP-NON,Null,DMD,2.0081
2016-11-04,19:47,PJM,PSEG,PE000011823815394781,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011823816194532,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011823871698773,2016,GLP-NON,Null,DMD,1.00459
2016-11-04,19:47,PJM,PSEG,PE000011823871698773,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011824051494926,2016,GLP-NON,Null,DMD,3.01215
2016-11-04,19:47,PJM,PSEG,PE000011826069494482,2016,GLP-NON,Null,DMD,2.00918
2016-11-04,19:47,PJM,PSEG,PE000011826069494482,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011826119777027,2016,GLP-NON,Null,DMD,2.0081
2016-11-04,19:47,PJM,PSEG,PE000011826177582309,2016,GLP-NON,Null,DMD,0.301248
2016-11-04,19:47,PJM,PSEG,PE000011826192422327,2016,GLP-NON,Null,DMD,0.50208
2016-11-04,19:47,PJM,PSEG,PE000011826590940241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011826606340241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011826618840241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011826628740241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011826730182285,2016,GLP-NON,Null,DMD,1.70707
2016-11-04,19:47,PJM,PSEG,PE000011826775682334,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011826779882323,2016,GLP-NON,Null,DMD,0.903744
2016-11-04,19:47,PJM,PSEG,PE000011826785582188,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011826786382236,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011826789782201,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011826790582245,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011826791382134,2016,GLP-NON,Null,DMD,1.00416
2016-11-04,19:47,PJM,PSEG,PE000011826792182148,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011826793980003,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011826794782296,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011826795482043,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011826811982078,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011826812779963,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011826888777095,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011826908310866,2016,GLP-NON,Null,DMD,1.00459
2016-11-04,19:47,PJM,PSEG,PE000011826908310866,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011826926510866,2016,GLP-NON,Null,DMD,1.00459
2016-11-04,19:47,PJM,PSEG,PE000011826926510866,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011826945594482,2016,GLP-NON,Null,DMD,1.00459
2016-11-04,19:47,PJM,PSEG,PE000011826945594482,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011827139407559,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827259010866,2016,GLP-NON,Null,DMD,2.00918
2016-11-04,19:47,PJM,PSEG,PE000011827259010866,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011827260810866,2016,GLP-NON,Null,DMD,2.00918
2016-11-04,19:47,PJM,PSEG,PE000011827260810866,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011827326740241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827426540241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827529640241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827530440241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827531240241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827532040241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827533840241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827552840241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827553640241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827554440241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827555140241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827556940241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827557740241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827572640241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827573440241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827575940241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827577540241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827578340241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827579140241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827580940241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827604740241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827616140241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827617940241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827618740241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827619540241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827620340241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827621140241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827622940241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827623740241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827624540241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827625240241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827628640241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827630240241,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011827878782029,2016,GLP-NON,Null,DMD,0.200832
2016-11-04,19:47,PJM,PSEG,PE000011828111282496,2016,GLP-NON,Null,DMD,0.602496
2016-11-04,19:47,PJM,PSEG,PE000011828112082496,2016,GLP-NON,Null,DMD,0.702912
2016-11-04,19:47,PJM,PSEG,PE000011828208660998,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011829197088940,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011829266388874,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011829268988960,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011829270588826,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011829332388862,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011829339829945,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011829344830572,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011829485988906,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011829487588771,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011829659988953,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011829746430664,2016,GLP-NON,Null,DMD,7.02834
2016-11-04,19:47,PJM,PSEG,PE000011829867889008,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011829902389008,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011830229830664,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011831094592336,2016,GLP-NON,Null,DMD,1.20499
2016-11-04,19:47,PJM,PSEG,PE000011831094592336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831259493726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831260293726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831261093726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831262893726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831263693726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831265193726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831266993726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831267793726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831268593726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831269393726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831270193726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831271993726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831272793726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831273593726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831276893726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831345192336,2016,GLP-NON,Null,DMD,0.803328
2016-11-04,19:47,PJM,PSEG,PE000011831345192336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831444293726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831449192336,2016,GLP-NON,Null,DMD,0.903744
2016-11-04,19:47,PJM,PSEG,PE000011831449192336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831455893726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831483092336,2016,GLP-NON,Null,DMD,1.50624
2016-11-04,19:47,PJM,PSEG,PE000011831483092336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831504392336,2016,GLP-NON,Null,DMD,1.00416
2016-11-04,19:47,PJM,PSEG,PE000011831504392336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831631492336,2016,GLP-NON,Null,DMD,1.80749
2016-11-04,19:47,PJM,PSEG,PE000011831631492336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831662992336,2016,GLP-NON,Null,DMD,0.602496
2016-11-04,19:47,PJM,PSEG,PE000011831662992336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831664592336,2016,GLP-NON,Null,DMD,0.903744
2016-11-04,19:47,PJM,PSEG,PE000011831664592336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831667892336,2016,GLP-NON,Null,DMD,1.10458
2016-11-04,19:47,PJM,PSEG,PE000011831667892336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831709893726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831713093726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831715595961,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000011831717196005,2016,GLP-NON,Null,DMD,2.0081
2016-11-04,19:47,PJM,PSEG,PE000011831726293726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831743793726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831747893726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831748693726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831749493726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831750293726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831751093726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831752893726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831753693726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831754493726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831755193726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831756993726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831757793726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831758593726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831759393726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831760193726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831766893726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831767693726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831768493726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831770093726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831771893726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831772693726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831774293726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831775993726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831776793726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831778393726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831779193726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831781793726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831782593726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831783397611,2016,GLP-NON,Null,DMD,3.01215
2016-11-04,19:47,PJM,PSEG,PE000011831784193726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831785893726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831786693726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831788293726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831789093726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831790886797,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831791693726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831792493726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831793293726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831794093726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831795793726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831797393726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831800593726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831853492336,2016,GLP-NON,Null,DMD,1.30541
2016-11-04,19:47,PJM,PSEG,PE000011831853492336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831949092336,2016,GLP-NON,Null,DMD,2.00832
2016-11-04,19:47,PJM,PSEG,PE000011831949092336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831954093726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011831986293726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011832048092336,2016,GLP-NON,Null,DMD,1.30541
2016-11-04,19:47,PJM,PSEG,PE000011832048092336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011832112492336,2016,GLP-NON,Null,DMD,6.32621
2016-11-04,19:47,PJM,PSEG,PE000011832112492336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011832152092336,2016,GLP-NON,Null,DMD,0.50208
2016-11-04,19:47,PJM,PSEG,PE000011832152092336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011832297392336,2016,GLP-NON,Null,DMD,2.20915
2016-11-04,19:47,PJM,PSEG,PE000011832297392336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011832390692336,2016,GLP-NON,Null,DMD,0.602496
2016-11-04,19:47,PJM,PSEG,PE000011832390692336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011832575292336,2016,GLP-NON,Null,DMD,5.22163
2016-11-04,19:47,PJM,PSEG,PE000011832575292336,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000011832576092336,2016,GLP-NON,Null,DMD,4.81997
